emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
126,126,126,126,126,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,126,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
126,126,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,128,128,61,142,215,127,127,127,124,97,132
126,127,127,127,127,127,128,128,61,142,215,127,127,127,124,97,132
129,129,128,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,128,127,127,128,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,128,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,128,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,128,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,128,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,128,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
128,129,129,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,128,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,128,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,126,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,126,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,126,126,126,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,126,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,126,126,127,126,127,61,142,215,127,127,127,124,97,132
126,127,127,126,126,127,126,127,61,142,215,127,127,127,124,97,132
126,127,126,126,126,127,126,127,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,126,126,128,61,142,215,127,127,127,124,97,132
127,126,127,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,129,129,128,127,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,125,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,125,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,125,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,125,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,125,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,125,128,61,142,215,127,127,127,124,97,132
126,126,127,127,127,126,125,128,61,142,215,127,127,127,124,97,132
126,126,127,127,127,127,125,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,125,128,61,142,215,127,127,127,124,97,132
129,129,128,128,127,126,125,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,130,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
127,128,127,127,126,126,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,126,127,126,126,126,126,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,129,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,128,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,127,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,129,129,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
126,127,127,127,127,126,126,128,61,142,215,127,127,127,124,97,132
126,127,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
126,126,127,127,127,127,126,127,61,142,215,127,127,127,124,97,132
128,128,129,128,127,126,127,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,127,128,61,142,215,127,127,127,124,97,132
127,128,128,128,127,126,127,128,61,142,215,127,127,127,124,97,132
127,127,128,128,126,126,127,128,61,142,215,127,127,127,124,97,132
127,127,128,128,126,126,127,128,61,142,215,127,127,127,124,97,132
127,127,127,128,126,126,127,128,61,142,215,127,127,127,124,97,132
126,127,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
129,131,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,131,128,127,127,127,126,129,61,142,215,127,127,127,124,97,132
129,131,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
129,131,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
129,130,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,130,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,129,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,129,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,126,127,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,129,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,128,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,127,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,129,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,126,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,126,127,127,127,127,128,61,142,215,127,127,127,124,97,132
126,126,126,126,127,127,127,128,61,142,215,127,127,127,124,97,132
128,129,128,128,127,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,129,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,126,126,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,126,129,61,142,215,127,127,127,124,97,132
129,129,128,128,127,126,126,129,61,142,215,127,127,127,124,97,132
128,129,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,127,126,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,127,126,128,61,142,215,127,127,127,124,97,132
129,129,129,127,127,127,128,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,126,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
128,129,128,128,127,126,127,129,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,129,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,129,61,142,215,127,127,127,124,97,132
127,127,127,127,126,126,126,129,61,142,215,127,127,127,124,97,132
127,126,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,129,129,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,129,129,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,127,129,61,142,215,127,127,127,124,97,132
128,127,128,127,126,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,128,127,128,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,128,129,61,142,215,127,127,127,124,97,132
128,128,127,127,127,127,128,128,61,142,215,127,127,127,124,97,132
127,127,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,130,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,130,129,61,142,215,127,127,127,124,97,132
129,129,128,128,127,127,130,129,61,142,215,127,127,127,124,97,132
129,129,128,128,127,127,129,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,129,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,129,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,128,129,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,126,128,61,141,215,127,127,127,124,97,132
127,127,128,127,127,127,126,128,61,141,215,127,127,127,124,97,132
129,129,129,128,127,127,126,129,61,141,215,127,127,127,124,97,132
128,129,129,128,127,126,126,129,61,141,215,127,127,127,124,97,132
128,129,129,128,127,126,126,129,61,141,215,127,127,127,124,97,132
128,129,129,128,127,126,126,128,61,141,215,127,127,127,124,97,132
128,129,129,128,127,127,126,128,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,141,215,127,127,127,124,97,132
127,128,127,127,126,127,126,128,61,141,215,127,127,127,124,97,132
128,129,129,127,127,127,127,129,61,141,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,141,215,127,127,127,124,97,132
128,129,128,127,127,126,127,129,61,141,215,127,127,127,124,97,132
128,129,128,127,126,126,126,128,61,141,215,127,127,127,124,97,132
128,129,128,127,126,127,127,128,61,141,215,127,127,127,124,97,132
128,129,128,127,126,127,127,128,61,141,215,127,127,127,124,97,132
127,129,128,127,126,127,126,128,61,141,215,127,127,127,124,97,132
127,129,127,127,126,127,126,128,61,141,215,127,127,127,124,97,132
127,128,127,127,126,127,126,128,61,141,215,127,127,127,124,97,132
129,129,129,128,127,127,127,129,61,141,215,127,127,127,124,97,132
129,129,129,128,127,127,128,129,61,141,215,127,127,127,124,97,132
129,129,129,128,127,127,128,129,61,141,215,127,127,127,124,97,132
129,129,129,127,127,127,128,129,61,141,215,127,127,127,124,97,132
129,129,129,127,127,127,128,129,61,141,215,127,127,127,124,97,132
128,129,128,127,127,127,128,129,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,141,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,141,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,141,215,127,127,127,124,97,132
128,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,127,127,127,127,127,126,128,61,142,215,127,127,127,124,97,132
128,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,128,128,127,127,126,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,126,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,127,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
127,127,128,127,126,127,126,128,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,128,127,127,126,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,128,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,128,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,128,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,128,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,128,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,127,128,129,61,142,215,127,127,127,124,97,132
128,128,127,127,126,127,128,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,128,127,127,126,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,126,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
127,128,127,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
128,128,129,128,127,126,127,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,127,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,129,129,127,126,126,126,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,129,61,142,215,127,127,127,124,97,132
128,129,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,128,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,126,129,61,142,215,127,127,127,124,97,132
128,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,126,129,61,142,215,127,127,127,124,97,132
129,129,129,128,127,126,126,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,126,127,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,127,127,129,61,142,215,127,127,127,124,97,132
129,129,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,126,126,127,129,61,142,215,127,127,127,124,97,132
128,128,128,127,127,127,127,128,61,142,215,127,127,127,124,97,132
129,129,129,127,127,126,127,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,126,127,129,61,142,215,127,127,127,124,97,132
129,129,129,127,127,126,127,129,61,142,215,127,127,127,124,97,132
