emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
124,125,126,127,126,127,127,127,175,132,252,127,127,127,127,120,160
125,125,126,127,126,127,127,127,175,132,252,127,127,127,127,120,160
125,126,126,127,126,127,127,127,175,132,252,127,127,127,127,120,160
125,126,127,127,126,127,127,127,175,132,252,127,127,127,127,120,160
126,126,127,127,126,127,127,127,175,132,252,127,127,127,127,120,160
124,125,126,126,126,127,126,126,175,132,252,127,127,127,127,120,160
124,125,126,126,126,127,126,126,175,132,252,127,127,127,127,120,160
124,125,126,126,126,127,126,126,175,132,252,127,127,127,127,120,160
125,126,126,128,128,129,126,127,175,132,252,127,127,127,127,120,160
125,126,126,127,128,129,126,127,175,132,252,127,127,127,127,120,160
125,126,126,127,128,129,126,127,175,132,252,127,127,127,127,120,160
125,126,126,127,128,129,126,127,175,132,252,127,127,127,127,120,160
126,126,126,127,127,128,126,127,175,132,252,127,127,127,127,120,160
126,126,126,127,127,128,126,127,175,132,252,127,127,127,127,120,160
124,125,126,127,127,128,125,127,175,132,252,127,127,127,127,120,160
124,125,126,127,127,128,125,127,175,132,252,127,127,127,127,120,160
124,126,126,127,128,128,125,127,175,132,252,127,127,127,127,120,160
124,126,126,128,128,128,126,127,175,132,252,127,127,127,127,120,160
125,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
125,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
125,125,127,127,127,128,126,127,174,132,252,127,127,127,127,120,160
126,125,127,127,127,127,126,127,174,132,252,127,127,127,127,120,160
126,125,127,127,127,127,126,127,174,132,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
125,125,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
125,125,126,127,126,126,126,127,174,132,252,127,127,127,127,120,160
125,125,127,127,126,127,127,127,174,132,252,127,127,127,127,120,160
125,125,127,127,127,127,127,127,174,132,252,127,127,127,127,120,160
126,125,127,127,127,127,128,127,174,132,252,127,127,127,127,120,160
124,126,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
124,126,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
124,126,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
124,125,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
124,125,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
125,125,126,127,126,126,126,126,174,132,252,127,127,127,127,120,160
125,126,126,127,126,125,125,126,175,132,252,127,127,127,127,120,160
125,126,126,127,126,125,125,126,175,132,252,127,127,127,127,120,160
125,126,126,127,126,126,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,127,126,125,126,175,132,252,127,127,127,127,120,160
124,126,126,127,127,126,125,126,175,132,252,127,127,127,127,120,160
124,126,126,127,127,126,125,126,175,132,252,127,127,127,127,120,160
124,126,126,127,127,126,125,126,175,132,252,127,127,127,127,120,160
124,126,126,127,127,126,125,126,175,132,252,127,127,127,127,120,160
125,126,126,127,126,126,125,126,175,132,252,127,127,127,127,120,160
125,126,126,127,126,125,125,126,175,132,252,127,127,127,127,120,160
125,126,127,127,127,127,125,127,175,133,252,127,127,127,127,120,160
125,126,127,127,127,127,124,127,175,133,252,127,127,127,127,120,160
124,125,126,127,126,126,126,127,175,133,252,127,127,127,127,120,160
124,125,126,127,126,127,126,127,175,133,252,127,127,127,127,120,160
124,125,126,127,126,127,126,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,175,133,252,127,127,127,127,120,160
124,126,126,127,127,127,126,127,175,133,252,127,127,127,127,120,160
125,126,127,127,126,127,125,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,126,127,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,126,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,127,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,127,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,127,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,126,127,126,126,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,126,126,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,126,126,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,126,126,127,175,133,252,127,127,127,127,120,160
124,126,126,128,127,128,125,126,175,133,252,127,127,127,127,120,160
124,126,126,128,127,128,125,126,175,133,252,127,127,127,127,120,160
124,126,126,127,127,127,125,126,175,133,252,127,127,127,127,120,160
124,126,126,127,127,127,125,126,175,133,252,127,127,127,127,120,160
124,126,126,127,127,127,125,126,175,133,252,127,127,127,127,120,160
124,126,126,127,127,127,125,126,175,133,252,127,127,127,127,120,160
125,126,126,127,126,127,125,126,175,133,252,127,127,127,127,120,160
125,126,126,127,126,127,125,126,175,133,252,127,127,127,127,120,160
125,126,126,126,126,126,125,126,175,133,252,127,127,127,127,120,160
125,126,126,126,126,126,125,126,175,133,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,175,133,252,127,127,127,127,120,160
124,125,126,127,127,128,125,127,175,133,252,127,127,127,127,120,160
124,125,126,127,127,128,125,127,175,133,252,127,127,127,127,120,160
124,125,126,127,127,128,125,126,175,133,252,127,127,127,127,120,160
124,125,126,127,127,128,125,126,175,133,252,127,127,127,127,120,160
125,125,126,127,127,128,125,126,175,133,252,127,127,127,127,120,160
125,125,126,127,127,128,125,126,175,133,252,127,127,127,127,120,160
125,125,126,127,127,128,125,126,175,133,252,127,127,127,127,120,160
125,125,127,127,127,128,126,127,175,133,252,127,127,127,127,120,160
126,125,127,127,127,128,126,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,132,252,127,127,127,127,120,160
125,126,126,127,126,127,126,127,175,132,252,127,127,127,127,120,160
125,126,126,127,126,126,126,127,175,132,252,127,127,127,127,120,160
125,126,126,127,126,127,126,127,175,132,252,127,127,127,127,120,160
125,127,127,127,126,127,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,126,126,127,175,132,252,127,127,127,127,120,160
124,126,126,127,126,127,126,126,174,132,252,127,127,127,127,120,160
124,126,126,127,127,127,126,126,174,132,252,127,127,127,127,120,160
125,126,126,127,127,127,126,126,174,132,252,127,127,127,127,120,160
125,126,126,127,127,127,126,126,174,132,252,127,127,127,127,120,160
125,126,126,127,127,127,126,126,174,132,252,127,127,127,127,120,160
125,126,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
125,126,126,127,127,128,126,127,174,132,252,127,127,127,127,120,160
126,126,127,127,127,128,126,127,174,132,252,127,127,127,127,120,160
124,126,126,126,126,127,126,127,174,132,252,127,127,127,127,120,160
124,126,126,126,126,127,126,127,174,132,252,127,127,127,127,120,160
123,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
125,125,126,126,127,128,126,127,174,132,252,127,127,127,127,120,160
125,126,126,126,126,128,127,128,174,132,252,127,127,127,127,120,160
126,126,127,127,126,128,127,128,174,132,252,127,127,127,127,120,160
123,125,126,126,126,127,127,127,174,132,252,127,127,127,127,120,160
123,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
123,125,126,126,126,128,126,127,174,132,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,125,127,127,127,127,126,127,174,133,252,127,127,127,127,120,160
124,125,127,127,127,127,126,127,174,133,252,127,127,127,127,120,160
125,125,127,127,127,127,126,127,174,133,252,127,127,127,127,120,160
125,125,127,127,127,127,126,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,124,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,124,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
125,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
125,125,126,127,127,127,126,127,174,133,252,127,127,127,127,120,160
124,124,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,124,126,127,127,128,126,126,174,133,252,127,127,127,127,120,160
124,124,125,127,127,128,126,126,174,133,252,127,127,127,127,120,160
124,124,125,127,127,128,126,126,174,133,252,127,127,127,127,120,160
124,124,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,128,127,174,133,252,127,127,127,127,120,160
125,125,126,127,127,128,128,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,125,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,128,127,127,174,133,252,127,127,127,127,120,160
123,126,126,127,126,126,126,126,174,133,252,127,127,127,127,120,160
123,126,126,127,126,126,126,126,174,133,252,127,127,127,127,120,160
123,126,126,127,126,127,126,126,174,133,252,127,127,127,127,120,160
123,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
123,126,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,128,126,126,126,127,174,133,252,127,127,127,127,120,160
125,126,126,128,126,126,126,127,174,133,252,127,127,127,127,120,160
124,126,126,128,126,125,123,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,125,123,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,125,124,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,125,124,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,125,124,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,126,125,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,126,125,126,174,133,252,127,127,127,127,120,160
124,126,126,128,126,126,125,126,174,133,252,127,127,127,127,120,160
125,126,126,128,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,128,125,127,174,133,252,127,127,127,127,120,160
124,126,125,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,125,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,126,127,174,133,252,127,127,127,127,120,160
125,126,126,127,127,127,126,127,174,133,252,127,127,127,127,120,160
125,126,126,128,127,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
125,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
125,126,126,127,127,127,127,128,174,133,252,127,127,127,127,120,160
125,128,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
124,128,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
124,128,126,127,126,128,128,127,174,133,252,127,127,127,127,120,160
124,128,126,127,126,127,129,127,174,133,252,127,127,127,127,120,160
124,128,126,127,126,127,129,127,174,133,252,127,127,127,127,120,160
124,128,126,127,126,127,128,127,174,133,252,127,127,127,127,120,160
125,128,126,127,126,127,128,127,174,133,252,127,127,127,127,120,160
125,128,126,127,126,126,127,127,174,133,252,127,127,127,127,120,160
125,128,126,127,126,126,127,127,174,133,252,127,127,127,127,120,160
125,128,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
125,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
125,125,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
125,125,126,127,126,126,125,127,174,133,252,127,127,127,127,120,160
125,125,126,127,127,126,125,127,174,133,252,127,127,127,127,120,160
125,126,126,127,126,126,125,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
125,126,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
125,127,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
125,127,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
125,127,126,127,127,128,127,128,175,133,252,127,127,127,127,120,160
125,127,126,127,127,128,127,128,175,133,252,127,127,127,127,120,160
125,127,126,127,127,128,127,128,175,133,252,127,127,127,127,120,160
125,126,126,127,127,128,127,128,175,133,252,127,127,127,127,120,160
125,126,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
125,126,126,127,127,128,127,127,175,133,252,127,127,127,127,120,160
124,126,125,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,128,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,128,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,128,127,175,133,252,127,127,127,127,120,160
124,126,125,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,125,127,126,128,127,127,175,133,252,127,127,127,127,120,160
124,126,125,127,126,128,127,127,175,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,175,133,252,127,127,127,127,120,160
124,126,126,126,126,126,124,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,125,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,126,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,123,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,123,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,123,126,174,133,252,127,127,127,127,120,160
124,126,126,126,126,126,124,126,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,127,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
125,127,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
125,127,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,127,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,126,127,127,127,128,126,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,126,125,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,126,125,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,126,125,127,174,133,252,127,127,127,127,120,160
124,126,126,126,126,126,125,127,174,133,252,127,127,127,127,120,160
124,126,126,126,125,125,125,127,174,133,252,127,127,127,127,120,160
124,125,126,126,125,125,125,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,125,125,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,125,124,127,174,133,252,127,127,127,127,120,160
124,125,126,126,126,125,124,126,174,133,252,127,127,127,127,120,160
124,125,126,126,126,126,125,126,174,133,252,127,127,127,127,120,160
124,125,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,127,174,133,252,127,127,127,127,120,160
125,126,126,127,127,127,127,127,174,133,252,127,127,127,127,120,160
124,126,126,126,126,127,128,126,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,128,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,128,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,126,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,126,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,126,127,127,126,174,133,252,127,127,127,127,120,160
124,125,126,127,127,128,126,128,174,133,252,127,127,127,127,120,160
124,126,126,127,127,127,126,128,174,133,252,127,127,127,127,120,160
124,126,126,126,126,125,123,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,126,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,124,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,127,125,128,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,125,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,126,126,124,127,174,133,252,127,127,127,127,120,160
124,126,126,127,127,128,127,128,174,133,252,127,127,127,127,120,160
124,126,126,127,127,129,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,129,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,129,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,129,127,127,174,133,252,127,127,127,127,120,160
124,125,126,127,127,129,128,128,174,133,252,127,127,127,127,120,160
