emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
136,127,136,130,127,140,140,147,253,82,249,127,127,127,140,130,106
134,127,133,130,127,137,137,143,253,82,249,127,127,127,140,130,106
132,127,130,129,127,135,134,139,253,82,249,127,127,127,140,130,106
130,127,127,128,127,132,131,135,253,82,249,127,127,127,140,130,106
142,127,145,133,127,147,147,157,253,82,249,127,127,127,140,130,106
141,127,144,132,127,146,147,157,253,82,249,127,127,127,140,130,106
141,127,143,132,127,146,146,156,253,82,249,127,127,127,140,130,106
140,127,142,132,127,145,145,154,253,82,249,127,127,127,140,130,106
139,127,140,131,127,144,144,152,253,82,249,127,127,127,140,130,106
137,127,138,131,127,142,142,150,253,82,249,127,127,127,140,130,106
134,127,136,130,127,138,138,144,253,82,249,127,127,127,140,130,106
132,127,133,129,127,135,135,141,253,82,249,127,127,127,140,130,106
130,127,130,128,127,133,132,137,253,82,249,127,127,127,140,130,106
142,127,148,133,127,147,147,157,253,82,249,127,127,127,140,130,106
141,127,146,132,127,146,147,156,253,82,249,127,127,127,140,130,106
140,127,145,132,127,146,146,155,253,82,249,127,127,127,140,130,106
140,127,144,132,127,145,145,154,253,82,249,127,127,127,140,130,106
139,127,143,132,127,144,144,153,253,82,249,127,127,127,140,130,106
138,127,141,131,127,142,143,151,253,82,249,127,127,127,140,130,106
136,127,138,131,127,140,141,148,253,82,249,127,127,127,140,130,106
134,127,132,129,127,136,136,141,253,82,249,127,127,127,140,130,106
131,127,130,128,127,133,133,137,253,82,249,127,127,127,140,130,106
129,127,127,127,127,130,130,133,253,82,249,127,127,127,140,130,106
143,127,145,132,127,146,147,157,253,82,249,127,127,127,140,130,106
142,126,143,132,127,146,147,157,253,82,249,127,127,127,140,130,106
141,127,142,132,127,145,146,155,253,82,249,127,127,127,140,130,106
140,127,141,131,127,144,145,154,253,82,249,127,127,127,140,130,106
139,127,139,131,127,143,143,151,253,82,249,127,127,127,140,130,106
138,127,137,130,127,141,141,149,253,82,249,127,127,127,140,130,106
136,127,135,130,127,139,139,145,253,82,249,127,127,127,140,130,106
132,127,129,128,127,134,134,138,253,82,249,127,127,127,140,130,106
129,127,125,127,127,131,131,134,253,82,249,127,127,127,140,130,106
142,127,145,133,126,147,147,156,253,82,249,127,127,127,140,130,106
141,127,144,132,126,146,147,156,253,82,249,127,127,127,140,130,106
141,127,143,132,126,146,146,155,253,82,249,127,127,127,140,130,106
140,127,141,132,127,144,145,153,253,82,249,127,127,127,140,130,106
139,127,140,131,127,143,144,151,253,82,249,127,127,127,140,130,106
137,127,137,131,127,141,142,149,253,82,249,127,127,127,140,130,106
136,127,135,130,127,139,140,146,253,82,249,127,127,127,140,130,106
134,127,132,129,127,137,137,142,253,82,249,127,127,127,140,130,106
129,127,129,128,127,131,131,134,253,82,249,127,127,127,140,130,106
142,127,145,132,126,146,147,157,253,82,249,127,127,127,140,130,106
141,127,144,132,126,146,147,156,253,82,249,127,127,127,140,130,106
140,127,143,132,126,146,146,155,253,82,249,127,127,127,140,130,106
140,127,142,132,127,145,145,154,253,82,249,127,127,127,140,130,106
139,127,141,131,126,143,144,152,253,82,249,127,127,127,140,130,106
137,127,139,131,127,142,142,149,253,82,249,127,127,127,140,130,106
135,127,137,130,127,140,140,146,253,82,249,127,127,127,140,130,106
134,127,134,129,127,137,137,143,253,82,249,127,127,127,140,130,106
131,127,131,129,127,134,134,139,253,82,249,127,127,127,140,130,106
142,127,146,133,127,147,148,157,253,82,249,127,127,127,140,130,106
142,127,145,132,127,146,147,156,253,82,249,127,127,127,140,130,106
141,127,144,132,127,146,146,156,253,82,249,127,127,127,140,130,106
140,127,142,132,127,145,145,154,253,82,249,127,127,127,140,130,106
139,127,141,132,127,144,144,152,253,82,249,127,127,127,140,130,106
138,127,139,131,127,142,142,150,253,82,249,127,127,127,140,130,106
136,127,136,130,127,140,140,147,253,82,249,127,127,127,140,130,106
134,127,134,130,127,138,138,143,253,82,249,127,127,127,140,130,106
132,127,131,129,127,135,135,139,253,82,249,127,127,127,140,130,106
130,127,128,128,127,132,132,135,253,82,249,127,127,127,140,130,106
141,127,146,132,126,146,147,157,253,82,249,127,127,127,140,130,106
141,127,145,132,126,146,146,156,253,82,249,127,127,127,140,130,106
140,127,143,132,126,145,145,155,253,82,249,127,127,127,140,130,106
139,127,142,132,127,144,144,153,253,82,249,127,127,127,140,130,106
138,127,140,131,127,142,143,151,253,82,249,127,127,127,140,130,106
136,127,138,130,127,140,140,148,253,82,249,127,127,127,140,130,106
135,127,135,130,127,138,138,144,253,82,249,127,127,127,140,130,106
133,127,132,129,127,135,135,140,253,82,249,127,127,127,140,130,106
131,127,129,128,127,132,132,136,253,82,249,127,127,127,140,130,106
142,127,147,133,126,147,148,158,253,82,249,127,127,127,140,130,106
